,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/learning_rate,config/d_model,config/d_core,config/e_layers,config/dropout,config/lradj,config/d_ff,config/alpha_d_ff,logdir
849,0.3884277370932648,0.22011760688876764,0.22011760688876764,1724926179,checkpoint_000001,True,False,2,bd1bd251,2024-08-29_12-09-39,2.696892261505127,6.059210777282715,417333,antonio,192.168.1.107,6.059210777282715,2,16,0.00039820367375857294,512,512,2,0.0011686305128561817,cosine,1024,2,bd1bd251
850,0.4687220633478093,0.23804282758993564,0.23804282758993564,1724926182,checkpoint_000001,True,False,2,b6f6e776,2024-08-29_12-09-42,0.8044126033782959,2.284475088119507,417733,antonio,192.168.1.107,2.284475088119507,2,64,0.000194557052859256,32,256,2,0.006056463420080705,cosine,32,1,b6f6e776
851,0.4123342107489424,0.2246683595156969,0.22428605519569542,1724926186,checkpoint_000001,True,False,2,6fb7a0d7,2024-08-29_12-09-46,2.013195753097534,4.389272451400757,417914,antonio,192.168.1.107,4.389272451400757,2,32,0.003406097906486893,32,256,3,0.0012119882507675747,cosine,32,1,6fb7a0d7
852,0.34718778664651123,0.23074019146778854,0.21921944250377762,1724926215,checkpoint_000005,True,False,6,14639c0f,2024-08-29_12-10-15,5.529608964920044,31.42356252670288,418111,antonio,192.168.1.107,31.42356252670288,6,16,0.0004972884718814413,32,256,3,0.004030529050369159,cosine,64,2,14639c0f
853,0.38922095410842994,0.21893943885284436,0.2181232997609212,1724926247,checkpoint_000006,True,True,7,2267efe8,2024-08-29_12-10-47,8.200618267059326,62.50770092010498,418256,antonio,192.168.1.107,62.50770092010498,7,8,0.00015920730330870652,32,32,3,0.004427407918191471,cosine,96,3,2267efe8
854,0.29788296818451265,0.23746049340473258,0.22013074430357832,1724926227,checkpoint_000007,True,False,8,9d243736,2024-08-29_12-10-27,5.162832021713257,39.37068152427673,418529,antonio,192.168.1.107,39.37068152427673,8,8,0.00027264002163107214,64,512,3,0.006427588943916812,cosine,256,4,9d243736
855,0.4022589262926354,0.21879732967814167,0.21879534931114375,1724926235,checkpoint_000007,True,False,8,bc3dd034,2024-08-29_12-10-35,1.9453365802764893,18.427066802978516,420099,antonio,192.168.1.107,18.427066802978516,8,32,0.000374147605211711,32,32,3,0.002588880986127415,type1,32,1,bc3dd034
856,0.5272508356998216,0.2739485817280877,0.2739485817280877,1724926230,checkpoint_000001,True,False,2,2eeae941,2024-08-29_12-10-30,0.5133931636810303,1.7826173305511475,420933,antonio,192.168.1.107,1.7826173305511475,2,128,5.021083839870158e-05,64,512,1,0.006305186462917474,type1,192,3,2eeae941
857,0.31532117566972406,0.23332904933598997,0.2217275931334367,1724926251,checkpoint_000005,True,False,6,5b6e0299,2024-08-29_12-10-51,1.588374376296997,8.689251184463501,422823,antonio,192.168.1.107,6.279747247695923,4,32,0.0032600986616772294,64,512,1,0.000922943400097732,type1,64,1,5b6e0299
858,0.4004505992724449,0.22108421932431055,0.22061444861242543,1724926260,checkpoint_000005,True,True,6,88155af7,2024-08-29_12-11-00,4.970491886138916,25.45695924758911,421690,antonio,192.168.1.107,25.45695924758911,6,16,0.00015768737309479025,32,128,3,0.011636286764752111,cosine,64,2,88155af7
859,0.43877718791646775,0.22528431325401824,0.22528431325401824,1724926240,checkpoint_000001,True,False,2,a8f67db1,2024-08-29_12-10-40,1.7298665046691895,3.9264135360717773,421835,antonio,192.168.1.107,3.9264135360717773,2,32,0.000252609852946856,32,64,2,0.0043738426248771025,type1,64,2,a8f67db1
860,0.45596357104473545,0.2326836763795873,0.2326836763795873,1724926240,checkpoint_000001,True,False,2,66656b77,2024-08-29_12-10-40,0.9280312061309814,2.4749720096588135,421952,antonio,192.168.1.107,2.4749720096588135,2,64,0.00026084722112785494,32,64,2,0.009029971322296835,cosine,64,2,66656b77
861,0.5019619108590865,0.22554257188921986,0.22554257188921986,1724926247,checkpoint_000007,True,False,8,1b6c078c,2024-08-29_12-10-47,0.8356137275695801,5.529571294784546,422492,antonio,192.168.1.107,5.529571294784546,8,64,0.0002216163265818934,32,256,1,0.0071083841499748794,type1,96,3,1b6c078c
862,0.4005373060367161,0.2189597889807751,0.21875824873173472,1724926253,checkpoint_000007,True,False,8,b5f3824a,2024-08-29_12-10-53,1.0539722442626953,9.928093910217285,422570,antonio,192.168.1.107,9.928093910217285,8,64,0.00027070085924321897,32,32,3,0.0018731965528701851,cosine,128,4,b5f3824a
863,0.38999882261484664,0.21994933563032099,0.2188997086277984,1724926312,checkpoint_000007,True,True,8,55e319d7,2024-08-29_12-11-52,9.120925664901733,63.375977754592896,423825,antonio,192.168.1.107,63.375977754592896,8,8,0.00016013386598904932,32,64,3,0.004607157613252728,cosine,64,2,55e319d7
864,0.5137983725142123,0.24173258696574068,0.24173258696574068,1724926254,checkpoint_000001,True,False,2,861a4439,2024-08-29_12-10-54,0.5221679210662842,1.7098524570465088,424374,antonio,192.168.1.107,1.7098524570465088,2,128,0.00024311082318564925,32,256,3,0.0026988408364367463,cosine,128,4,861a4439
865,0.4053039482266923,0.21736272472881543,0.21735012272315993,1724926299,checkpoint_000005,True,True,6,bf67ef3f,2024-08-29_12-11-39,4.919110059738159,33.346269369125366,426690,antonio,192.168.1.107,21.277178049087524,4,8,0.00020885327415610271,32,64,1,0.0029218696924396617,type1,128,4,bf67ef3f
866,0.5150811420216127,0.2772979488679922,0.26589474033838545,1724926276,checkpoint_000001,True,True,2,c33060cb,2024-08-29_12-11-16,9.394742965698242,19.744682550430298,424865,antonio,192.168.1.107,19.744682550430298,2,8,0.001219587399844238,128,256,4,0.001001691443134119,cosine,384,3,c33060cb
867,0.4182046992156228,0.22134230298456642,0.22134230298456642,1724926268,checkpoint_000001,True,False,2,62a43dfd,2024-08-29_12-11-08,3.014009952545166,6.381760597229004,425255,antonio,192.168.1.107,6.381760597229004,2,8,0.0003162012518510608,32,32,1,0.002459907713800695,cosine,64,2,62a43dfd
868,0.28689566977433306,0.22818431662164856,0.21916035125349753,1724926282,checkpoint_000005,True,False,6,5f83031c,2024-08-29_12-11-22,0.5137889385223389,4.795105934143066,426904,antonio,192.168.1.107,2.9894144535064697,4,128,0.0006879102283735611,512,32,1,0.004659867751221361,type1,1024,2,5f83031c
869,0.292853309695882,0.24461274915366454,0.22578505114978262,1724926282,checkpoint_000007,True,False,8,ec13d654,2024-08-29_12-11-22,1.7291324138641357,11.676143407821655,425806,antonio,192.168.1.107,11.676143407821655,8,64,0.004316284546900162,128,32,4,0.0009006274667142727,cosine,128,1,ec13d654
870,0.40674561256497027,0.22049070379999425,0.22035579631636773,1724926293,checkpoint_000007,True,False,8,0cd6c102,2024-08-29_12-11-33,2.4165735244750977,21.254788875579834,426036,antonio,192.168.1.107,21.254788875579834,8,16,0.00010854579419559411,32,256,3,0.003155664562740334,cosine,32,1,0cd6c102
871,0.3392749080868592,0.22866325742787477,0.2244443354476076,1724926293,checkpoint_000007,True,True,8,c7b5cdbe,2024-08-29_12-11-33,1.0529356002807617,9.51254391670227,427639,antonio,192.168.1.107,9.51254391670227,8,64,0.0010626516413647909,32,128,3,0.005966567826559176,cosine,128,4,c7b5cdbe
872,0.4146563695402136,0.21922888616685166,0.21922888616685166,1724926332,checkpoint_000005,True,False,6,5a4e01f0,2024-08-29_12-12-12,2.746931314468384,18.887788772583008,431444,antonio,192.168.1.107,13.211840152740479,4,16,0.0001482777925827516,32,128,1,0.004537969811559895,cosine,32,1,5a4e01f0
873,0.4706874130139674,0.2393655394202289,0.2393655394202289,1724926298,checkpoint_000001,True,False,2,f03a5918,2024-08-29_12-11-38,0.6567838191986084,2.0594396591186523,429011,antonio,192.168.1.107,2.0594396591186523,2,64,0.0001735307861940978,32,128,1,0.00774575893492137,cosine,96,3,f03a5918
874,0.44237783506735046,0.22965863229342381,0.22965863229342381,1724926302,checkpoint_000001,True,False,2,4e7a4ea5,2024-08-29_12-11-42,0.5922749042510986,1.8440654277801514,429475,antonio,192.168.1.107,1.8440654277801514,2,128,0.00035878887331352764,32,512,4,0.0014364615951600445,type1,128,4,4e7a4ea5
875,0.3903896491710262,0.22056315017452788,0.22006560987801269,1724926350,checkpoint_000005,True,True,6,5aa41531,2024-08-29_12-12-30,7.651153564453125,48.40204882621765,429553,antonio,192.168.1.107,48.40204882621765,6,8,0.00012929790743960643,32,256,3,0.006187341160771393,cosine,128,4,5aa41531
876,0.467210682776739,0.23956820446884183,0.23956820446884183,1724926309,checkpoint_000001,True,False,2,989c6ae2,2024-08-29_12-11-49,2.7332539558410645,5.793051242828369,429783,antonio,192.168.1.107,5.793051242828369,2,32,0.0001118836398697587,32,32,4,0.0034060164400510416,cosine,64,2,989c6ae2
877,0.4236221871429816,0.22180398281001532,0.22180398281001532,1724926314,checkpoint_000007,True,False,8,ce6f6ac2,2024-08-29_12-11-54,0.98099684715271,9.8057701587677,429965,antonio,192.168.1.107,9.8057701587677,8,64,0.00018668663803671914,32,128,3,0.0026674180732139015,cosine,96,3,ce6f6ac2
878,0.40598960127064726,0.21986554658552046,0.21983015381294693,1724926341,checkpoint_000007,True,False,8,3f354c6d,2024-08-29_12-12-21,3.8091084957122803,31.182366609573364,430509,antonio,192.168.1.107,31.182366609573364,8,8,9.235124054484133e-05,32,256,2,0.0031315413893943387,cosine,96,3,3f354c6d
879,0.4026159434271219,0.22030707962637103,0.2202505831551509,1724926349,checkpoint_000007,True,True,8,76b14f82,2024-08-29_12-12-29,4.148566246032715,34.66931772232056,430956,antonio,192.168.1.107,34.66931772232056,8,16,0.00011128352517871447,32,256,3,0.0039039644184076286,cosine,64,2,76b14f82
880,0.34780178761324493,0.2262348051692896,0.22046324090640892,1724926378,checkpoint_000005,True,False,6,ac733a36,2024-08-29_12-12-58,4.480659008026123,29.062922954559326,434739,antonio,192.168.1.107,18.636837005615234,4,16,0.0005306658939572309,32,256,3,0.002565704802509164,cosine,32,1,ac733a36
881,0.42946471520607044,0.22161877347922196,0.22161877347922196,1724926345,checkpoint_000001,True,False,2,20b63f0d,2024-08-29_12-12-25,5.2334980964660645,11.056971073150635,432597,antonio,192.168.1.107,11.056971073150635,2,8,0.000154370945655443,32,32,1,0.00670218344984774,cosine,128,4,20b63f0d
882,0.42986865141477465,0.22237523404657306,0.22237523404657306,1724926355,checkpoint_000001,True,False,2,2cd80795,2024-08-29_12-12-35,4.983440637588501,12.028568029403687,433279,antonio,192.168.1.107,12.028568029403687,2,8,0.00013178648731391627,32,256,2,0.003786427378175286,cosine,64,2,2cd80795
883,0.3485055001789145,0.22552076174177002,0.22024509393655206,1724926382,checkpoint_000005,True,True,6,196f90d2,2024-08-29_12-13-02,5.814065933227539,35.26728582382202,433506,antonio,192.168.1.107,35.26728582382202,6,8,0.00041642570222441983,32,64,4,0.002799832839746665,cosine,32,1,196f90d2
884,0.49701731299099167,0.2507785295081096,0.2507785295081096,1724926352,checkpoint_000001,True,False,2,8de8444f,2024-08-29_12-12-32,0.5732879638671875,1.8524980545043945,433703,antonio,192.168.1.107,1.8524980545043945,2,64,0.00010586111749387125,32,32,1,0.0034010822714285512,type1,128,4,8de8444f
885,0.3294804273992636,0.22127789281696564,0.21752271179771937,1724926418,checkpoint_000007,True,True,8,2b151f61,2024-08-29_12-13-38,9.264890670776367,65.91585397720337,433891,antonio,192.168.1.107,65.91585397720337,8,8,0.0001715524422576016,128,64,3,0.0016075296211471308,type1,256,2,2b151f61
886,0.398788914830901,0.2209823334505999,0.22038497707574115,1724926388,checkpoint_000007,True,False,8,add72020,2024-08-29_12-13-08,4.063528060913086,34.15966296195984,434197,antonio,192.168.1.107,34.15966296195984,8,16,0.00021654484949265134,32,256,3,0.006672062316544967,type1,32,1,add72020
887,0.43821076174875845,0.23056473076022507,0.23056473076022507,1724926363,checkpoint_000007,True,False,8,85daf00a,2024-08-29_12-12-43,0.9534947872161865,6.468539476394653,434391,antonio,192.168.1.107,6.468539476394653,8,64,0.00016278216751708683,32,64,1,0.0036484335501953498,cosine,64,2,85daf00a
888,0.49240867175021263,0.2504121030468487,0.2504121030468487,1724926385,checkpoint_000001,True,False,2,6a3bab80,2024-08-29_12-13-05,1.988152265548706,4.6919167041778564,436353,antonio,192.168.1.107,4.6919167041778564,2,32,6.604968694763032e-05,32,256,3,0.005461858243651707,cosine,32,1,6a3bab80
889,0.447185547340591,0.22895263207397512,0.22895263207397512,1724926387,checkpoint_000001,True,False,2,9aadc3bf,2024-08-29_12-13-07,1.5405189990997314,3.796621084213257,436577,antonio,192.168.1.107,3.796621084213257,2,32,0.00020006706344109814,32,64,2,0.0027156365407967954,cosine,64,2,9aadc3bf
890,0.45305737007909747,0.23254388763403763,0.23254388763403763,1724926388,checkpoint_000001,True,False,2,cc406149,2024-08-29_12-13-08,0.5011556148529053,1.6792373657226562,436917,antonio,192.168.1.107,1.6792373657226562,2,128,0.0003428784769384192,32,256,3,0.0012772724632664038,cosine,64,2,cc406149
891,0.40104972154550544,0.21760656620698515,0.21760656620698515,1724926420,checkpoint_000005,True,True,6,043ac03a,2024-08-29_12-13-40,3.932387113571167,31.499188899993896,437192,antonio,192.168.1.107,31.499188899993896,6,8,0.0001473483112302828,32,256,1,0.004435769534054628,cosine,32,1,043ac03a
892,0.3696287639105498,0.21703992908690092,0.21548178936463497,1724926403,checkpoint_000005,True,False,6,af11ff40,2024-08-29_12-13-23,0.48516249656677246,4.236675024032593,438915,antonio,192.168.1.107,2.6537864208221436,4,128,0.0003416609329404308,256,32,1,0.00853296554870199,cosine,768,3,af11ff40
893,0.38730155707530256,0.22271987839703927,0.22066708293541115,1724926411,checkpoint_000007,True,True,8,83964b04,2024-08-29_12-13-31,2.180730104446411,19.331233978271484,437529,antonio,192.168.1.107,19.331233978271484,8,32,0.00026670841182574456,32,32,4,0.0021612956666835917,cosine,128,4,83964b04
894,0.33247563254116175,0.22305550164872484,0.2191200198722699,1724926400,checkpoint_000007,True,False,8,5846d4dc,2024-08-29_12-13-20,0.741905927658081,6.368491888046265,437797,antonio,192.168.1.107,6.368491888046265,8,64,0.00015442756975953881,256,512,2,0.005692530716804092,cosine,256,1,5846d4dc
895,0.41187875762693865,0.21982164188176126,0.21973279121748207,1724926410,checkpoint_000007,True,False,8,3ba90dca,2024-08-29_12-13-30,0.7790086269378662,5.455748081207275,439442,antonio,192.168.1.107,5.455748081207275,8,64,0.00027194023277873355,32,128,1,0.0036115217430711588,cosine,128,4,3ba90dca
896,0.44934310702452984,0.22936467222829268,0.22936467222829268,1724926416,checkpoint_000001,True,False,2,7a69555a,2024-08-29_12-13-36,1.9102444648742676,3.890969753265381,440542,antonio,192.168.1.107,3.890969753265381,2,64,0.00022837653820646252,32,256,4,0.003131178053607397,type1,32,1,7a69555a
897,0.35091614661584225,0.2173058507258417,0.21378936331511827,1724926443,checkpoint_000005,True,True,6,db47a91a,2024-08-29_12-14-03,3.3597235679626465,18.615212202072144,442905,antonio,192.168.1.107,13.918230295181274,4,64,6.844218234035875e-05,512,256,4,0.009308531477098715,type1,512,1,db47a91a
898,0.46553389270602247,0.23626065476257455,0.23626065476257455,1724926428,checkpoint_000001,True,True,2,18b17a21,2024-08-29_12-13-48,4.901534080505371,10.239043951034546,440968,antonio,192.168.1.107,10.239043951034546,2,8,5.2179436796104396e-05,32,32,3,0.0010186376668194538,cosine,32,1,18b17a21
899,0.24166014045476913,0.24228402707906344,0.22363704807347412,1724926434,checkpoint_000005,True,False,6,e8c9f96e,2024-08-29_12-13-55,0.742027759552002,5.7452356815338135,443100,antonio,192.168.1.107,3.747755527496338,4,64,0.0009017880650165622,512,128,1,0.0028737352739082195,cosine,1024,2,e8c9f96e
900,0.4208703958674481,0.23992828726768495,0.23834602007746056,1724926423,checkpoint_000001,True,False,2,97a1d77b,2024-08-29_12-13-43,0.8639776706695557,2.406341314315796,441348,antonio,192.168.1.107,2.406341314315796,2,64,0.004211159956017141,64,512,3,0.004972895469923693,cosine,128,2,97a1d77b
901,0.4582788490537387,0.24204985904950427,0.24204985904950427,1724926427,checkpoint_000007,True,False,8,bee12b53,2024-08-29_12-13-47,0.6721930503845215,4.52901554107666,441576,antonio,192.168.1.107,4.52901554107666,8,128,0.00011679044936766063,32,128,1,0.004190288825864323,cosine,96,3,bee12b53
902,0.2639562344752756,0.23010345217997552,0.2205936008766695,1724926443,checkpoint_000007,True,False,8,01698d28,2024-08-29_12-14-04,2.53692626953125,19.396241903305054,441801,antonio,192.168.1.107,19.396241903305054,8,64,0.0003216361080632474,512,32,3,0.0020147021120636146,type1,1536,3,01698d28
903,0.273278239341277,0.23880557829858584,0.22502211487485863,1724926456,checkpoint_000007,True,True,8,d7b39cf2,2024-08-29_12-14-16,2.8161821365356445,30.153809785842896,442180,antonio,192.168.1.107,30.153809785842896,8,32,0.0005719770910434857,256,512,4,0.002583196258860469,type1,1024,4,d7b39cf2
904,0.449451169416086,0.22824549594195143,0.22824549594195143,1724926432,checkpoint_000001,True,False,2,c3adeaee,2024-08-29_12-13-52,1.734248161315918,3.5478429794311523,442844,antonio,192.168.1.107,3.5478429794311523,2,128,8.49806939714301e-05,128,64,4,0.011608818989860305,type1,128,1,c3adeaee
905,0.3708451101688585,0.21919907581870388,0.21613105093020296,1724926486,checkpoint_000005,True,False,6,e4ce6575,2024-08-29_12-14-46,6.494162559509277,42.94889569282532,446260,antonio,192.168.1.107,24.176387071609497,4,8,7.718555363274674e-05,128,512,1,0.0028711815538341396,cosine,128,1,e4ce6575
906,0.4674727754261261,0.23883783902899366,0.23883783902899366,1724926447,checkpoint_000001,True,False,2,e5fdee7a,2024-08-29_12-14-07,0.8429000377655029,2.2791190147399902,444641,antonio,192.168.1.107,2.2791190147399902,2,64,0.00014813078565485035,32,256,3,0.00708185461354288,type1,64,2,e5fdee7a
907,0.37915893960585545,0.2202145463420844,0.21856928287973523,1724926487,checkpoint_000005,True,True,6,0e642fc0,2024-08-29_12-14-47,6.18539834022522,37.72383236885071,446620,antonio,192.168.1.107,23.839076042175293,4,8,0.00025699634230745864,32,256,1,0.0011241506735263896,cosine,64,2,0e642fc0
908,0.5176737803705248,0.2719309835074406,0.27020845577468566,1724926460,checkpoint_000001,True,True,2,a23620e0,2024-08-29_12-14-20,4.248019695281982,11.889829158782959,445177,antonio,192.168.1.107,11.889829158782959,2,16,0.0026234113523276067,128,256,4,0.003567571274113163,type1,512,4,a23620e0
909,0.4138375665781633,0.2201576605840474,0.2201576605840474,1724926469,checkpoint_000007,True,False,8,44749eac,2024-08-29_12-14-29,1.6863391399383545,12.254731178283691,445562,antonio,192.168.1.107,12.254731178283691,8,32,0.00022919874231088852,32,128,3,0.006118558588633916,type1,32,1,44749eac
910,0.37203766327155263,0.22539580159384215,0.2227028874991398,1724926469,checkpoint_000007,True,False,8,a1a82854,2024-08-29_12-14-29,1.3074398040771484,10.961130142211914,445800,antonio,192.168.1.107,10.961130142211914,8,64,0.00040456251430028435,32,512,4,0.0016212974119799446,cosine,128,4,a1a82854
911,0.3766101360278752,0.2208128300961943,0.22020086659991334,1724926519,checkpoint_000007,True,True,8,38766c39,2024-08-29_12-15-19,6.871795892715454,56.86764359474182,446255,antonio,192.168.1.107,56.86764359474182,8,8,0.0003067946684675019,32,256,2,0.0033552150176375407,type1,64,2,38766c39
912,0.446918424694687,0.22795335487253576,0.22795335487253576,1724926477,checkpoint_000001,True,False,2,ab4fd4ac,2024-08-29_12-14-37,3.0603718757629395,6.417135000228882,447544,antonio,192.168.1.107,6.417135000228882,2,8,9.210965162148002e-05,32,32,1,0.0037587403827080293,cosine,32,1,ab4fd4ac
913,0.3837177284442184,0.22379896719965087,0.22264927688257055,1724926514,checkpoint_000005,True,False,6,54079bfa,2024-08-29_12-15-14,3.3316736221313477,24.2444167137146,450023,antonio,192.168.1.107,13.47577452659607,4,16,0.00019074935249784768,32,256,4,0.004033717403936742,cosine,64,2,54079bfa
914,0.5489356744645247,0.27872124550800564,0.27872124550800564,1724926489,checkpoint_000001,True,False,2,3effc180,2024-08-29_12-14-49,0.41661500930786133,1.4508330821990967,448646,antonio,192.168.1.107,1.4508330821990967,2,128,8.169245827042142e-05,32,512,1,0.003552409245675401,type1,32,1,3effc180
915,0.47073395195996987,0.23878194863642138,0.23878194863642138,1724926492,checkpoint_000001,True,False,2,5ec3e6a2,2024-08-29_12-14-52,1.0814728736877441,2.775721788406372,448758,antonio,192.168.1.107,2.775721788406372,2,32,0.00010582902703966632,32,128,1,0.008573674445459513,type1,128,4,5ec3e6a2
916,0.3035859867705064,0.23170819591791025,0.21954369864943213,1724926515,checkpoint_000005,True,True,6,229e9da5,2024-08-29_12-15-15,4.132155418395996,24.233642578125,449056,antonio,192.168.1.107,24.233642578125,6,16,0.0013440148500693803,64,128,2,0.010028123207258266,type1,64,1,229e9da5
917,0.30239837896959093,0.22464052826380174,0.22096046686600526,1724926518,checkpoint_000007,True,False,8,e29b0674,2024-08-29_12-15-18,2.691200017929077,25.83994698524475,449204,antonio,192.168.1.107,25.83994698524475,8,16,0.0008374937694860512,64,32,1,0.0024351229716018594,cosine,64,1,e29b0674
918,0.4036224134026944,0.2196125296009721,0.21936736710409716,1724926522,checkpoint_000007,True,False,8,4235229f,2024-08-29_12-15-22,2.240302085876465,28.58478093147278,449435,antonio,192.168.1.107,28.58478093147278,8,16,0.00015315725767223572,32,64,2,0.001193182517809211,cosine,128,4,4235229f
919,0.23228805897370824,0.2463069036897252,0.22673421791040704,1724926528,checkpoint_000007,True,True,8,254e8e3e,2024-08-29_12-15-28,1.3656554222106934,11.743378639221191,451477,antonio,192.168.1.107,11.743378639221191,8,32,0.0007621717234476334,512,64,2,0.006998902968274549,type1,512,1,254e8e3e
920,0.5001934135138099,0.24939593477993935,0.24939593477993935,1724926521,checkpoint_000001,True,False,2,763102b5,2024-08-29_12-15-21,0.4224114418029785,1.5845067501068115,451783,antonio,192.168.1.107,1.5845067501068115,2,128,0.00022308266054811218,32,128,1,0.0047154177163050365,cosine,32,1,763102b5
921,0.41149582111035493,0.21917044019035634,0.21881845635721456,1724926562,checkpoint_000005,True,True,6,57db0b9f,2024-08-29_12-16-02,5.825470924377441,31.86536478996277,454773,antonio,192.168.1.107,23.799030303955078,4,16,0.0001342182804540202,32,32,4,0.006750277966758576,cosine,96,3,57db0b9f
922,0.48088333111508447,0.24537276914560602,0.24537276914560602,1724926525,checkpoint_000001,True,False,2,47e7d69e,2024-08-29_12-15-25,0.6372816562652588,1.949342966079712,452344,antonio,192.168.1.107,1.949342966079712,2,64,0.00015738228051716567,32,256,1,0.0011070348622307504,cosine,32,1,47e7d69e
923,0.5268500240001464,0.27154748509345406,0.27154748509345406,1724926527,checkpoint_000001,True,False,2,2e43ac02,2024-08-29_12-15-27,0.9754612445831299,2.618795156478882,452599,antonio,192.168.1.107,2.618795156478882,2,64,5.230591110685545e-05,32,256,3,0.00569550545698613,cosine,32,1,2e43ac02
924,0.41996419046324385,0.21948248282797247,0.21948248282797247,1724926562,checkpoint_000005,True,False,6,8994e8e7,2024-08-29_12-16-02,6.311776399612427,35.42254853248596,452935,antonio,192.168.1.107,35.42254853248596,6,8,8.149439402073706e-05,32,64,1,0.0063672000331459816,cosine,64,2,8994e8e7
925,0.2880913582661294,0.24163260723144833,0.22518170775588153,1724926585,checkpoint_000007,True,True,8,c7b48624,2024-08-29_12-16-25,7.986323118209839,55.98688817024231,453348,antonio,192.168.1.107,55.98688817024231,8,8,0.0015202716874622988,32,256,2,0.005140211265696087,cosine,96,3,c7b48624
926,0.40676302529537856,0.21777449021754616,0.2177568753435539,1724926534,checkpoint_000007,True,False,8,203f1601,2024-08-29_12-15-34,0.4702723026275635,4.263641119003296,453495,antonio,192.168.1.107,4.263641119003296,8,128,0.0007003628320842707,64,128,1,0.0018766369960075743,type1,192,3,203f1601
927,0.4243290664483784,0.22274732824073873,0.22274732824073873,1724926563,checkpoint_000007,True,False,8,f097e690,2024-08-29_12-16-03,3.523005962371826,31.55102276802063,453650,antonio,192.168.1.107,31.55102276802063,8,16,0.00011893903641949816,32,64,2,0.007984491577968048,type1,32,1,f097e690
928,0.4984517368607055,0.2565708655857312,0.2565708655857312,1724926538,checkpoint_000001,True,False,2,a3b1cae8,2024-08-29_12-15-38,0.611037015914917,1.8405563831329346,454430,antonio,192.168.1.107,1.8405563831329346,2,64,0.00011748691859182357,32,32,1,0.0014256764526014932,type1,96,3,a3b1cae8
929,0.33007437724517896,0.22070038968720598,0.21809757909933156,1724926627,checkpoint_000005,True,False,6,b8d56061,2024-08-29_12-17-07,8.6908540725708,44.55191922187805,458378,antonio,192.168.1.107,36.122838735580444,4,8,0.0005888045986495944,64,32,2,0.0055220648317467055,type1,192,3,b8d56061
930,0.39815281097519023,0.21784689154081327,0.21784689154081327,1724926628,checkpoint_000005,True,True,6,cd52e753,2024-08-29_12-17-08,8.591091871261597,50.295544147491455,458561,antonio,192.168.1.107,35.750285387039185,4,8,0.00016472143134140077,32,64,2,0.007598676244739871,cosine,64,2,cd52e753
931,0.5053022526260605,0.2549690703194274,0.2549690703194274,1724926569,checkpoint_000001,True,False,2,bf09b75d,2024-08-29_12-16-09,1.0337896347045898,2.701824426651001,456531,antonio,192.168.1.107,2.701824426651001,2,64,9.172736758812737e-05,32,128,3,0.007432563973494237,type1,96,3,bf09b75d
932,0.4074728822894218,0.22615831650566157,0.22301615992397122,1724926589,checkpoint_000001,True,True,2,5b67a7c8,2024-08-29_12-16-29,8.221487045288086,18.109469413757324,456922,antonio,192.168.1.107,18.109469413757324,2,8,0.00038772670321672446,32,128,3,0.009681263962921646,type1,32,1,5b67a7c8
933,0.5127559398268345,0.26321080401138514,0.26321080401138514,1724926637,checkpoint_000006,True,True,7,6728beb0,2024-08-29_12-17-17,8.482831716537476,63.470097064971924,457190,antonio,192.168.1.107,63.470097064971924,7,8,0.0009851522313300497,512,32,3,0.01018700784102677,cosine,512,1,6728beb0
934,0.47089132834646036,0.2479916401301081,0.2479916401301081,1724926590,checkpoint_000007,True,False,8,30e08abb,2024-08-29_12-16-30,0.8774034976959229,8.713295936584473,457469,antonio,192.168.1.107,8.713295936584473,8,64,6.856648733887936e-05,32,256,4,0.009984337766706423,type1,32,1,30e08abb
935,0.4227590535255457,0.22083895991905803,0.22083895991905803,1724926637,checkpoint_000007,True,False,8,1c1e012f,2024-08-29_12-17-17,6.0785558223724365,50.8823299407959,457936,antonio,192.168.1.107,50.8823299407959,8,8,6.45780364102225e-05,32,32,1,0.0022852756616194517,cosine,64,2,1c1e012f
936,0.47864513356882826,0.24237886554890947,0.24237886554890947,1724926631,checkpoint_000001,True,False,2,54aac5f6,2024-08-29_12-17-11,0.9327921867370605,2.523419141769409,460027,antonio,192.168.1.107,2.523419141769409,2,64,0.00013212802085457628,32,128,4,0.009989303498553776,cosine,128,4,54aac5f6
937,0.42402429363227295,0.22313577502270363,0.22313577502270363,1724926655,checkpoint_000005,True,True,6,2919e070,2024-08-29_12-17-35,2.8917181491851807,20.652729511260986,461618,antonio,192.168.1.107,12.784578323364258,4,16,0.00010956601690073472,32,256,2,0.001440352495280092,type1,32,1,2919e070
938,0.47659466051517574,0.24063914248074406,0.24063914248074406,1724926635,checkpoint_000001,True,False,2,6c04c3e0,2024-08-29_12-17-15,1.2744367122650146,3.1994876861572266,460481,antonio,192.168.1.107,3.1994876861572266,2,64,0.0001545008634881755,32,128,3,0.005746589213079808,type1,96,3,6c04c3e0
939,0.4882009494215695,0.2505160589888023,0.2505160589888023,1724926639,checkpoint_000001,True,False,2,46cf0740,2024-08-29_12-17-19,0.4960496425628662,1.6830334663391113,460841,antonio,192.168.1.107,1.6830334663391113,2,128,0.0001657078034013986,32,128,3,0.010508844455113436,type1,64,2,46cf0740
