,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/learning_rate,config/d_model,config/d_core,config/e_layers,config/dropout,config/lradj,config/d_ff,config/alpha_d_ff,logdir
68,0.784066945072112,0.6128487089396295,0.6032387165767293,1724709940,checkpoint_000004,True,False,5,fe38e_00068,2024-08-27_00-05-40,0.6979739665985107,4.130704641342163,2382848,antonio,192.168.1.144,4.130704641342163,5,64,0.0005576756764117305,128,512,1,0.009131479075956128,type1,512,4,fe38e_00068
69,0.7171923486249787,0.6070722657902712,0.5708948663129458,1724709954,checkpoint_000005,True,False,6,fe38e_00069,2024-08-27_00-05-54,1.8783917427062988,12.270119190216064,2383410,antonio,192.168.1.144,12.270119190216064,6,16,0.004551884590536846,64,512,1,0.0010128279943996741,cosine,256,4,fe38e_00069
70,0.8555555555128282,0.6177860391961927,0.6177860391961927,1724709962,checkpoint_000007,True,False,8,fe38e_00070,2024-08-27_00-06-02,0.7028408050537109,6.309977293014526,2384136,antonio,192.168.1.144,6.309977293014526,8,128,0.00023535275409085232,32,64,4,0.002669721990500328,cosine,64,2,fe38e_00070
71,0.8082216760333704,0.6022229705735083,0.6016745517674225,1724709961,checkpoint_000003,True,False,4,fe38e_00071,2024-08-27_00-06-01,1.2398467063903809,5.746060132980347,2384194,antonio,192.168.1.144,5.746060132980347,4,32,0.0004210269296445239,64,256,2,0.0008922570321288626,cosine,128,2,fe38e_00071
72,0.7088607042419667,0.6553549027895277,0.6206460575271899,1724709969,checkpoint_000004,True,False,5,fe38e_00072,2024-08-27_00-06-09,1.1532437801361084,5.912782430648804,2385177,antonio,192.168.1.144,5.912782430648804,5,32,0.00047819718755867457,512,64,1,0.0058579608108428015,type1,1024,2,fe38e_00072
73,0.7234305943818088,0.5627893339644312,0.5626008884049521,1724709996,checkpoint_000007,True,False,8,fe38e_00073,2024-08-27_00-06-36,3.833624839782715,32.78702521324158,2385178,antonio,192.168.1.144,32.78702521324158,8,8,0.0002472962174701936,128,32,2,0.005558667845712758,cosine,128,1,fe38e_00073
74,0.8219120208097964,0.6015436981961111,0.6001241310003564,1724709985,checkpoint_000005,True,False,6,fe38e_00074,2024-08-27_00-06-25,2.243762254714966,14.169683694839478,2385825,antonio,192.168.1.144,14.169683694839478,6,16,0.0002830908961883435,32,128,2,0.005980218453457022,type1,64,2,fe38e_00074
75,0.8529539944664124,0.6230239148826193,0.6230239148826193,1724709992,checkpoint_000007,True,False,8,fe38e_00075,2024-08-27_00-06-32,0.5782325267791748,5.186137437820435,2386670,antonio,192.168.1.144,5.186137437820435,8,128,0.00022774811675498307,64,32,1,0.0016417477128930862,type1,64,1,fe38e_00075
76,0.7388757188630298,0.6654770786096961,0.6112694752431479,1724709997,checkpoint_000003,True,False,4,fe38e_00076,2024-08-27_00-06-37,0.6420736312866211,3.1949174404144287,2387480,antonio,192.168.1.144,3.1949174404144287,4,64,0.003150806155108875,128,32,1,0.00593225402029614,type1,256,2,fe38e_00076
77,0.6827708083147905,0.5438566664091584,0.5425208510278497,1724710021,checkpoint_000007,True,False,8,fe38e_00077,2024-08-27_00-07-01,2.967423677444458,23.869619369506836,2387856,antonio,192.168.1.144,23.869619369506836,8,16,0.00032593011418630775,256,256,3,0.0010355027276382606,type1,256,1,fe38e_00077
78,0.8398953927414757,0.604422312431565,0.6044178145701882,1724710022,checkpoint_000007,True,False,8,fe38e_00078,2024-08-27_00-07-02,2.5932300090789795,23.809879302978516,2387954,antonio,192.168.1.144,23.809879302978516,8,16,0.00023986344952560109,32,32,3,0.006747122919200327,type1,128,4,fe38e_00078
79,0.8302663913186715,0.6038418118460539,0.6022104614244904,1724710035,checkpoint_000004,True,False,5,fe38e_00079,2024-08-27_00-07-15,2.525830030441284,11.55740237236023,2389273,antonio,192.168.1.144,11.55740237236023,5,16,0.0002793983481869235,32,128,2,0.0019511131723948148,type1,32,1,fe38e_00079
80,0.7726051267085037,0.6053162561639047,0.5997191204179607,1724710030,checkpoint_000004,True,False,5,fe38e_00080,2024-08-27_00-07-10,0.9064836502075195,5.264371156692505,2389336,antonio,192.168.1.144,5.264371156692505,5,64,0.0005713396382621945,128,256,3,0.004920191652867937,type1,128,1,fe38e_00080
81,0.8208871991658697,0.6040721316957628,0.6035386822610914,1724710062,checkpoint_000006,True,False,7,fe38e_00081,2024-08-27_00-07-42,4.129894733428955,29.98587679862976,2389994,antonio,192.168.1.144,29.98587679862976,7,16,0.00014356944133526723,64,64,4,0.006383522294210181,type1,192,3,fe38e_00081
82,0.8917257486557474,0.6456493114443191,0.6403292880075941,1724710056,checkpoint_000005,True,False,6,fe38e_00082,2024-08-27_00-07-36,2.8140671253204346,18.012866735458374,2390380,antonio,192.168.1.144,18.012866735458374,6,32,0.00279109566769416,512,256,4,0.005268763458001536,type1,2048,4,fe38e_00082
83,0.8000787395603802,0.6368730780097523,0.602501286008412,1724710064,checkpoint_000003,True,False,4,fe38e_00083,2024-08-27_00-07-44,1.2254440784454346,6.154395341873169,2391231,antonio,192.168.1.144,6.154395341873169,4,32,0.0005321902892560179,512,32,2,0.01043726054131823,type1,1536,3,fe38e_00083
84,0.7723981282575344,0.5745414123249407,0.5745414123249407,1724710070,checkpoint_000007,True,False,8,fe38e_00084,2024-08-27_00-07-50,0.8131163120269775,6.781720876693726,2391615,antonio,192.168.1.144,6.781720876693726,8,64,0.0008773150803396683,32,64,2,0.009612978941822115,cosine,128,4,fe38e_00084
85,0.7348580112262648,0.5568226602468045,0.5567535499851222,1724710078,checkpoint_000007,True,False,8,fe38e_00085,2024-08-27_00-07-58,1.6204664707183838,12.18385124206543,2391836,antonio,192.168.1.144,12.18385124206543,8,32,0.0008924747512507873,64,128,3,0.002171134836475522,type1,64,1,fe38e_00085
86,0.8281365311875635,0.5976260129995006,0.5975907956323707,1724710087,checkpoint_000007,True,False,8,fe38e_00086,2024-08-27_00-08-07,1.7257499694824219,14.114401817321777,2392728,antonio,192.168.1.144,14.114401817321777,8,16,0.0003443241312906119,32,128,1,0.0019627433363403803,type1,128,4,fe38e_00086
87,0.7890039034643952,0.6143412070382475,0.5906864899498949,1724710090,checkpoint_000005,True,False,6,fe38e_00087,2024-08-27_00-08-10,1.790215253829956,10.761522054672241,2393362,antonio,192.168.1.144,10.761522054672241,6,16,0.00032586143541867094,64,256,1,0.003289062009708708,cosine,128,2,fe38e_00087
88,0.8246370619657089,0.5993404745338472,0.5986754544241348,1724710102,checkpoint_000005,True,False,6,fe38e_00088,2024-08-27_00-08-22,2.6317813396453857,13.75410771369934,2394146,antonio,192.168.1.144,13.75410771369934,6,32,5.656738178058553e-05,256,32,4,0.00933278212645409,type1,256,1,fe38e_00088
89,0.818305831904314,0.6313643430681595,0.6064438290311363,1724710103,checkpoint_000005,True,False,6,fe38e_00089,2024-08-27_00-08-23,1.393066167831421,10.384160041809082,2394452,antonio,192.168.1.144,10.384160041809082,6,32,0.0012983013346590903,512,512,2,0.005236081900536522,type1,1536,3,fe38e_00089
90,0.8907393788804814,0.6449006414148665,0.6365212036856123,1724710111,checkpoint_000003,True,False,4,fe38e_00090,2024-08-27_00-08-31,1.3822293281555176,6.243933439254761,2395319,antonio,192.168.1.144,6.243933439254761,4,32,0.0025423378149389284,256,512,2,0.008081545586083367,cosine,256,1,fe38e_00090
91,0.8553008345084462,0.620388851155842,0.620388851155842,1724710114,checkpoint_000007,True,False,8,fe38e_00091,2024-08-27_00-08-34,1.0398521423339844,9.148883581161499,2395323,antonio,192.168.1.144,9.148883581161499,8,64,5.00429339523747e-05,128,32,4,0.002020864708382072,type1,256,2,fe38e_00091
92,0.8811652123684537,0.6339741092707922,0.632797956246019,1724710146,checkpoint_000006,True,False,7,fe38e_00092,2024-08-27_00-09-06,4.562708854675293,33.206299781799316,2396183,antonio,192.168.1.144,33.206299781799316,7,8,0.0008022598354831012,512,512,2,0.001029244903478137,type1,1536,3,fe38e_00092
93,0.697767452847573,0.595865128797163,0.595865128797163,1724710124,checkpoint_000007,True,False,8,fe38e_00093,2024-08-27_00-08-44,0.9681403636932373,8.883327722549438,2396478,antonio,192.168.1.144,8.883327722549438,8,128,0.0010636391544280737,512,64,3,0.0012350323276374916,type1,512,1,fe38e_00093
94,0.7678036544381118,0.6183157978042415,0.6064151579282285,1724710131,checkpoint_000004,True,False,5,fe38e_00094,2024-08-27_00-08-51,0.7119960784912109,4.269689559936523,2397308,antonio,192.168.1.144,4.269689559936523,5,64,0.0015436433361012832,64,128,1,0.009136964753477786,type1,128,2,fe38e_00094
95,0.7990717063296814,0.6003591427368348,0.5976404917013971,1724710146,checkpoint_000005,True,False,6,fe38e_00095,2024-08-27_00-09-06,2.0194599628448486,13.673301458358765,2397834,antonio,192.168.1.144,13.673301458358765,6,16,7.63982488539304e-05,256,128,1,0.002922760286269459,cosine,256,1,fe38e_00095
96,0.7570324693956683,0.6159860026444731,0.5979891487814,1724710152,checkpoint_000005,True,False,6,fe38e_00096,2024-08-27_00-09-12,0.6108558177947998,4.31853985786438,2398636,antonio,192.168.1.144,4.31853985786438,6,128,0.00024253288548238837,512,256,1,0.007732564054099122,cosine,2048,4,fe38e_00096
97,0.7223942748137883,0.557630716706249,0.5573106583264733,1724710163,checkpoint_000007,True,False,8,fe38e_00097,2024-08-27_00-09-23,1.5599822998046875,14.772582769393921,2398699,antonio,192.168.1.144,14.772582769393921,8,32,0.0005570333994298194,64,256,4,0.0036797687670669698,cosine,192,3,fe38e_00097
98,0.7818528009999183,0.6275355740588664,0.6131327009929214,1724710160,checkpoint_000007,True,False,8,fe38e_00098,2024-08-27_00-09-20,0.7568366527557373,6.542620897293091,2399352,antonio,192.168.1.144,6.542620897293091,8,128,0.004718691062428112,64,256,4,0.010050858564140503,type1,192,3,fe38e_00098
99,0.8903931205953348,0.6459512600657125,0.6197933216494358,1724710191,checkpoint_000003,True,False,4,fe38e_00099,2024-08-27_00-09-51,7.514940977096558,28.33177161216736,2400385,antonio,192.168.1.144,28.33177161216736,4,8,0.004586788417120693,128,32,4,0.005617118154695987,type1,512,4,fe38e_00099
100,0.807079173594105,0.6061989704749475,0.6009366257441149,1724710172,checkpoint_000004,True,False,5,fe38e_00100,2024-08-27_00-09-32,1.1694650650024414,6.044962167739868,2400610,antonio,192.168.1.144,6.044962167739868,5,32,0.00025819217750999794,128,64,1,0.0015126280177581626,type1,256,2,fe38e_00100
101,0.7466063914250355,0.5779050726517656,0.5779050726517656,1724710189,checkpoint_000007,True,False,8,fe38e_00101,2024-08-27_00-09-49,1.8999228477478027,15.576561450958252,2401150,antonio,192.168.1.144,15.576561450958252,8,32,6.502267965109197e-05,512,512,3,0.0015528494444747903,type1,512,1,fe38e_00101
102,0.6872254744652779,0.5479815754555045,0.5479815754555045,1724710201,checkpoint_000007,True,False,8,fe38e_00102,2024-08-27_00-10-01,1.1677260398864746,9.758662462234497,2401994,antonio,192.168.1.144,9.758662462234497,8,128,0.0002770972354597992,512,32,3,0.01113355025245972,cosine,2048,4,fe38e_00102
103,0.7958933330312067,0.6075550803207016,0.6058492928343424,1724710207,checkpoint_000007,True,False,8,fe38e_00103,2024-08-27_00-10-07,1.9096336364746094,14.49494743347168,2402092,antonio,192.168.1.144,14.49494743347168,8,32,0.0012159468251648944,32,32,2,0.001214693489369958,type1,64,2,fe38e_00103
104,0.8900835117515252,0.6449354260897868,0.6170896119345454,1724710222,checkpoint_000004,True,False,5,fe38e_00104,2024-08-27_00-10-22,3.4702000617980957,18.11759638786316,2403122,antonio,192.168.1.144,18.11759638786316,5,16,0.003360410288949905,512,512,4,0.002274924543543463,type1,1024,2,fe38e_00104
105,0.7822499025252557,0.5874754326699896,0.5860820086341056,1724710217,checkpoint_000007,True,False,8,fe38e_00105,2024-08-27_00-10-17,0.8100347518920898,7.161881685256958,2403574,antonio,192.168.1.144,7.161881685256958,8,128,0.00021220233003552437,128,128,4,0.010769776500159721,cosine,384,3,fe38e_00105
106,0.7898461379566971,0.6020367616914257,0.6003725791849068,1724710225,checkpoint_000004,True,False,5,fe38e_00106,2024-08-27_00-10-25,1.0948271751403809,6.180170059204102,2404395,antonio,192.168.1.144,6.180170059204102,5,32,0.00023496980787655482,128,512,1,0.0025050174527320424,cosine,512,4,fe38e_00106
107,0.8954635478472441,0.6436380872236585,0.6266878270981544,1724710249,checkpoint_000003,True,False,4,fe38e_00107,2024-08-27_00-10-49,6.3403143882751465,24.97525453567505,2404776,antonio,192.168.1.144,24.97525453567505,4,8,0.001445716395781536,256,128,4,0.004310168098195067,cosine,256,1,fe38e_00107
108,0.771282827466484,0.5887707520667628,0.58875046469778,1724710235,checkpoint_000007,True,False,8,fe38e_00108,2024-08-27_00-10-35,0.9588017463684082,8.29017686843872,2405069,antonio,192.168.1.144,8.29017686843872,8,64,0.0008644416852818221,32,256,3,0.0020751696357628117,type1,128,4,fe38e_00108
109,0.8178099298963741,0.6082736663054891,0.6057753222841512,1724710250,checkpoint_000007,True,False,8,fe38e_00109,2024-08-27_00-10-50,1.3812077045440674,13.53011417388916,2405828,antonio,192.168.1.144,13.53011417388916,8,32,0.00016943413620239926,64,256,3,0.005203357546683251,type1,64,1,fe38e_00109
110,0.8912745841911861,0.6398430696133937,0.6278412607961757,1724710259,checkpoint_000003,True,False,4,fe38e_00110,2024-08-27_00-10-59,2.22300386428833,8.819087982177734,2406660,antonio,192.168.1.144,8.819087982177734,4,32,0.002968974490815962,512,128,4,0.004576694208658989,type1,512,1,fe38e_00110
111,0.8244457375712511,0.6022796161414186,0.6017642378089937,1724710262,checkpoint_000007,True,False,8,fe38e_00111,2024-08-27_00-11-02,0.863806962966919,9.294435739517212,2406812,antonio,192.168.1.144,9.294435739517212,8,64,9.529069685126807e-05,128,128,3,0.007143492180686864,cosine,384,3,fe38e_00111
112,0.6969290617568014,0.5423991088718797,0.5391782851185527,1724710312,checkpoint_000007,True,False,8,fe38e_00112,2024-08-27_00-11-52,4.7578284740448,50.61849236488342,2407607,antonio,192.168.1.144,50.61849236488342,8,8,0.00011406505005685571,256,32,3,0.006678205579358046,cosine,512,2,fe38e_00112
113,0.6825346135363287,0.5351871860242453,0.5333539262269174,1724710287,checkpoint_000007,True,False,8,fe38e_00113,2024-08-27_00-11-27,2.7466275691986084,23.018216371536255,2407863,antonio,192.168.1.144,23.018216371536255,8,32,0.00018985581493706914,512,32,4,0.0032939074115582445,type1,2048,4,fe38e_00113
114,0.736853264272213,0.6417456260437989,0.6070230379528273,1724710297,checkpoint_000003,True,False,4,fe38e_00114,2024-08-27_00-11-37,1.998384952545166,8.228085041046143,2408778,antonio,192.168.1.144,8.228085041046143,4,16,0.0005042116201301783,256,512,1,0.007023692750449599,type1,768,3,fe38e_00114
115,0.7415422441497925,0.6345768201577338,0.6066591796197587,1724710302,checkpoint_000004,True,False,5,fe38e_00115,2024-08-27_00-11-42,0.5648713111877441,3.4574413299560547,2409277,antonio,192.168.1.144,3.4574413299560547,5,128,0.001171861705468212,256,256,1,0.0021193454816534336,type1,256,1,fe38e_00115
116,0.8857000402865871,0.6460760167934783,0.6460760167934783,1724710309,checkpoint_000007,True,False,8,fe38e_00116,2024-08-27_00-11-49,0.6779916286468506,5.8591461181640625,2409834,antonio,192.168.1.144,5.8591461181640625,8,128,5.541433742647315e-05,64,32,3,0.00701913636122623,cosine,192,3,fe38e_00116
117,0.7245365185397011,0.5506811961704027,0.5482814676614891,1724710322,checkpoint_000007,True,False,8,fe38e_00117,2024-08-27_00-12-02,1.2846462726593018,10.499375820159912,2410615,antonio,192.168.1.144,10.499375820159912,8,32,0.00029427204992323307,256,128,2,0.006752874670912735,type1,768,3,fe38e_00117
118,0.7506101438585593,0.6017179196904733,0.5963755177574431,1724710323,checkpoint_000003,True,False,4,fe38e_00118,2024-08-27_00-12-03,1.5523579120635986,8.56378722190857,2410801,antonio,192.168.1.144,8.56378722190857,4,16,0.0024951471006750174,256,512,1,0.011060106689724115,type1,512,2,fe38e_00118
119,0.7953920398301225,0.6135458697438626,0.5936947792065138,1724710327,checkpoint_000004,True,False,5,fe38e_00119,2024-08-27_00-12-07,0.6547958850860596,3.8241167068481445,2411666,antonio,192.168.1.144,3.8241167068481445,5,64,0.0017810723256994623,32,32,1,0.002004402633004414,cosine,32,1,fe38e_00119
120,0.8103621747435593,0.608551710692339,0.6040396262572243,1724710330,checkpoint_000003,True,False,4,fe38e_00120,2024-08-27_00-12-10,0.9647340774536133,4.44537091255188,2411818,antonio,192.168.1.144,4.44537091255188,4,64,0.001351747754108607,32,64,4,0.0014310238418311116,cosine,32,1,fe38e_00120
121,0.728411508214717,0.5672233391834155,0.5672233391834155,1724710340,checkpoint_000007,True,False,8,fe38e_00121,2024-08-27_00-12-20,1.2912373542785645,10.339295148849487,2412414,antonio,192.168.1.144,10.339295148849487,8,32,0.0041690817744358755,32,512,2,0.005314954100610592,cosine,64,2,fe38e_00121
122,0.8050175140230356,0.5986145408216421,0.5974179519334363,1724710351,checkpoint_000005,True,False,6,fe38e_00122,2024-08-27_00-12-31,3.3797390460968018,19.696206092834473,2412637,antonio,192.168.1.144,19.696206092834473,6,8,0.00025009955880212127,32,256,1,0.002004287695019072,cosine,96,3,fe38e_00122
123,0.8405265031540358,0.6087241541837333,0.6087241541837333,1724710382,checkpoint_000007,True,False,8,fe38e_00123,2024-08-27_00-13-02,5.642627954483032,40.36379361152649,2413470,antonio,192.168.1.144,40.36379361152649,8,8,0.00010036985317580765,32,32,3,0.0025339493248135517,cosine,96,3,fe38e_00123
124,0.8165472044098762,0.6072632083182311,0.6058802929039302,1724710358,checkpoint_000005,True,False,6,fe38e_00124,2024-08-27_00-12-38,0.6445083618164062,4.531580209732056,2414017,antonio,192.168.1.144,4.531580209732056,6,128,0.00018569619681133408,128,128,3,0.0024005886780768676,cosine,384,3,fe38e_00124
125,0.6454666891876533,0.5828448209096193,0.5798006781352333,1724710376,checkpoint_000007,True,False,8,fe38e_00125,2024-08-27_00-12-56,1.9210829734802246,15.487464427947998,2414613,antonio,192.168.1.144,15.487464427947998,8,16,0.0016870247626891662,256,512,1,0.010205577607607595,cosine,256,1,fe38e_00125
126,0.7451290536311365,0.5834055849657407,0.5834055849657407,1724710387,checkpoint_000007,True,False,8,fe38e_00126,2024-08-27_00-13-07,1.1287024021148682,8.453184604644775,2415606,antonio,192.168.1.144,8.453184604644775,8,128,9.491868049852156e-05,512,128,3,0.006852065681421032,cosine,1024,2,fe38e_00126
127,0.8903142591802086,0.6455507932410975,0.6335610728305779,1724710391,checkpoint_000004,True,False,5,fe38e_00127,2024-08-27_00-13-11,1.351973295211792,7.130284786224365,2415981,antonio,192.168.1.144,7.130284786224365,5,64,0.004424692776537328,256,32,4,0.002146904101732069,cosine,512,2,fe38e_00127
128,0.6646734771689748,0.5559377348406455,0.5525952836861493,1724710397,checkpoint_000007,True,False,8,fe38e_00128,2024-08-27_00-13-17,0.9385347366333008,8.48746395111084,2416505,antonio,192.168.1.144,8.48746395111084,8,64,0.0005762517826792934,256,128,3,0.01023162932532844,cosine,768,3,fe38e_00128
129,0.8317760878462133,0.6033966072948372,0.6026990773334706,1724710398,checkpoint_000005,True,False,6,fe38e_00129,2024-08-27_00-13-18,0.6115970611572266,5.635132312774658,2416954,antonio,192.168.1.144,5.635132312774658,6,64,0.0003057737605143581,64,64,1,0.0022311482767219254,cosine,64,1,fe38e_00129
130,0.8023227208731126,0.6010469686979499,0.5930300217047713,1724710405,checkpoint_000004,True,False,5,fe38e_00130,2024-08-27_00-13-25,1.060286521911621,5.592707633972168,2417912,antonio,192.168.1.144,5.592707633972168,5,32,0.00040361481083555566,64,512,1,0.0041998221213893315,type1,192,3,fe38e_00130
131,0.7835731281013023,0.6300143006221942,0.6029139026234074,1724710404,checkpoint_000003,True,False,4,fe38e_00131,2024-08-27_00-13-24,0.6572308540344238,3.301605224609375,2418010,antonio,192.168.1.144,3.301605224609375,4,64,0.0008008208197181824,128,128,1,0.0010544999511865917,cosine,256,2,fe38e_00131
132,0.874954838906565,0.6346867896516474,0.6346867896516474,1724710411,checkpoint_000007,True,False,8,fe38e_00132,2024-08-27_00-13-31,0.5990104675292969,5.304728031158447,2418732,antonio,192.168.1.144,5.304728031158447,8,128,7.025119031387467e-05,128,32,2,0.01035578436888557,type1,128,1,fe38e_00132
133,0.8207013232092704,0.5978471067480222,0.5977556674031403,1724710413,checkpoint_000007,True,False,8,fe38e_00133,2024-08-27_00-13-33,0.560652494430542,5.244709253311157,2418885,antonio,192.168.1.144,5.244709253311157,8,128,0.0008009402006312171,32,128,1,0.0066203161274091486,cosine,128,4,fe38e_00133
134,0.8895371801184683,0.6423595983195448,0.6412504296137855,1724710439,checkpoint_000007,True,False,8,fe38e_00134,2024-08-27_00-13-59,3.386765480041504,26.4058575630188,2419912,antonio,192.168.1.144,26.4058575630188,8,8,0.0036952702718264607,256,256,1,0.0021213218300023856,type1,256,1,fe38e_00134
135,0.729866603689809,0.5515135037077075,0.543811874249532,1724710420,checkpoint_000007,True,False,8,fe38e_00135,2024-08-27_00-13-40,0.5905625820159912,5.266301393508911,2420204,antonio,192.168.1.144,5.266301393508911,8,128,0.0008707956778489833,128,32,2,0.0015161729225721633,cosine,384,3,fe38e_00135
136,0.6641571838332683,0.5984477019183121,0.595024600273368,1724710440,checkpoint_000007,True,False,8,fe38e_00136,2024-08-27_00-14-00,1.9642643928527832,18.560685396194458,2421025,antonio,192.168.1.144,18.560685396194458,8,16,0.0006091712539155967,256,64,2,0.005208662417707428,type1,256,1,fe38e_00136
137,0.8235830549270876,0.6149503644392039,0.6026454931439652,1724710445,checkpoint_000003,True,False,4,fe38e_00137,2024-08-27_00-14-05,0.7635772228240967,3.4792983531951904,2422128,antonio,192.168.1.144,3.4792983531951904,4,128,0.0018992170838247086,32,64,4,0.0013087089504279334,cosine,64,2,fe38e_00137
138,0.7577153928425847,0.575979537955041,0.575979537955041,1724710465,checkpoint_000007,True,False,8,fe38e_00138,2024-08-27_00-14-25,2.7804155349731445,22.146783351898193,2422191,antonio,192.168.1.144,22.146783351898193,8,16,0.00014394637123247195,128,256,3,0.008704671913776564,type1,512,4,fe38e_00138
139,0.8022208221104681,0.6204686242361303,0.601066483826838,1724710457,checkpoint_000004,True,False,5,fe38e_00139,2024-08-27_00-14-17,1.809523105621338,9.92870306968689,2422698,antonio,192.168.1.144,9.92870306968689,5,32,0.0007052660364604217,32,128,4,0.006188184737212949,cosine,32,1,fe38e_00139
140,0.6783992434034543,0.6397649219663868,0.6177175481911888,1724710468,checkpoint_000005,True,False,6,fe38e_00140,2024-08-27_00-14-28,1.1037251949310303,8.037313222885132,2423460,antonio,192.168.1.144,8.037313222885132,6,32,0.0012288884097910217,128,64,2,0.006847991395643372,cosine,128,1,fe38e_00140
141,0.7487822081418033,0.5704013691048885,0.5659873880263226,1724710516,checkpoint_000007,True,False,8,fe38e_00141,2024-08-27_00-15-16,6.429288148880005,49.62722611427307,2423990,antonio,192.168.1.144,49.62722611427307,8,8,0.0001564884912229135,128,128,4,0.001561379575730421,type1,128,1,fe38e_00141
142,0.7792075967910338,0.6201881944223004,0.6051031060375477,1724710494,checkpoint_000007,True,False,8,fe38e_00142,2024-08-27_00-14-54,2.918976068496704,24.589596271514893,2424283,antonio,192.168.1.144,24.589596271514893,8,16,0.004787528967304577,32,32,3,0.002352781778323727,cosine,96,3,fe38e_00142
143,0.7955127656459808,0.6012625770952789,0.5971988903488731,1724710500,checkpoint_000004,True,False,5,fe38e_00143,2024-08-27_00-15-00,0.6098206043243408,3.7825119495391846,2425305,antonio,192.168.1.144,3.7825119495391846,5,128,0.00018006843838623505,512,64,1,0.006275072529052541,cosine,2048,4,fe38e_00143
144,0.8245305616636666,0.6012087921090062,0.5988155576654299,1724710517,checkpoint_000005,True,False,6,fe38e_00144,2024-08-27_00-15-17,2.130194664001465,14.791358232498169,2425832,antonio,192.168.1.144,14.791358232498169,6,16,7.718405315129157e-05,128,128,2,0.009743316709607505,type1,384,3,fe38e_00144
145,0.7521983264356243,0.5710975551070134,0.5704529912300211,1724710546,checkpoint_000007,True,False,8,fe38e_00145,2024-08-27_00-15-46,3.6576621532440186,27.76293158531189,2426565,antonio,192.168.1.144,27.76293158531189,8,16,0.00014768515555390067,128,128,4,0.011063056229386114,type1,384,3,fe38e_00145
146,0.818295870756348,0.6081328728390976,0.6028041510546666,1724710559,checkpoint_000006,True,False,7,fe38e_00146,2024-08-27_00-15-59,5.710866689682007,39.81635093688965,2426628,antonio,192.168.1.144,39.81635093688965,7,8,0.0002097311783375131,32,128,3,0.006084274478427997,type1,64,2,fe38e_00146
147,0.6538688915116446,0.5644609888964701,0.5473821943747341,1724710560,checkpoint_000007,True,False,8,fe38e_00147,2024-08-27_00-16-00,1.1958768367767334,11.440532207489014,2427709,antonio,192.168.1.144,11.440532207489014,8,32,0.0006866629904271543,256,128,2,0.008413066647318824,cosine,1024,4,fe38e_00147
148,0.7682436655320235,0.6119749277678423,0.6006622297490212,1724710578,checkpoint_000004,True,False,5,fe38e_00148,2024-08-27_00-16-18,3.1554174423217773,16.753541946411133,2428577,antonio,192.168.1.144,16.753541946411133,5,8,0.0002594441141109336,128,256,1,0.0018955518228314777,type1,384,3,fe38e_00148
