,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/learning_rate,config/d_model,config/d_core,config/e_layers,config/dropout,config/lradj,config/d_ff,config/alpha_d_ff,logdir
643,0.6380840688653957,0.36607955500981193,0.36607955500981193,1724704487,checkpoint_000007,True,False,8,49450_00643,2024-08-26_22-34-47,2.8745808601379395,23.922287225723267,1895089,antonio,192.168.1.144,23.922287225723267,8,16,0.00010760260928852769,64,256,1,0.0014995083561842879,type1,192,3,49450_00643
644,0.7014528482921364,0.40313748833238494,0.40313748833238494,1724704480,checkpoint_000007,True,False,8,49450_00644,2024-08-26_22-34-40,0.8043575286865234,6.918672800064087,1895814,antonio,192.168.1.144,6.918672800064087,8,64,5.702390284866606e-05,32,512,1,0.004684604112137287,cosine,64,2,49450_00644
645,0.5105432166431665,0.39546033521063906,0.3698269166857414,1724704492,checkpoint_000003,True,False,4,49450_00645,2024-08-26_22-34-52,2.6519954204559326,11.326424837112427,1896844,antonio,192.168.1.144,11.326424837112427,4,16,0.0004854105990910324,512,128,1,0.001681991571708457,cosine,512,1,49450_00645
646,0.6113987394081529,0.3721650307094184,0.3675471398123121,1724704489,checkpoint_000004,True,False,5,49450_00646,2024-08-26_22-34-49,1.2180311679840088,7.537076711654663,1896975,antonio,192.168.1.144,7.537076711654663,5,64,0.0007386272519629072,32,32,4,0.003011960474988564,cosine,32,1,49450_00646
647,0.6489253727726435,0.3746220394295653,0.3746220394295653,1724704525,checkpoint_000007,True,False,8,49450_00647,2024-08-26_22-35-25,9.006494998931885,36.565473556518555,1897774,antonio,192.168.1.144,36.565473556518555,8,16,0.00010000430794430222,32,512,3,0.002782221632097962,type1,96,3,49450_00647
648,0.6727542820375717,0.3849021828244852,0.3849021828244852,1724704506,checkpoint_000007,True,False,8,49450_00648,2024-08-26_22-35-06,1.7089872360229492,14.13523530960083,1898069,antonio,192.168.1.144,14.13523530960083,8,32,6.069449299792183e-05,32,32,2,0.007845895384164341,cosine,32,1,49450_00648
649,0.6509831056056783,0.3693357462967309,0.3693357462967309,1724704515,checkpoint_000007,True,False,8,49450_00649,2024-08-26_22-35-15,2.506624221801758,21.572150230407715,1898254,antonio,192.168.1.144,21.572150230407715,8,16,7.494193725400004e-05,64,32,1,0.0025024783307714973,type1,64,1,49450_00649
650,0.555127108375386,0.3773938361577294,0.3539875096679905,1724704506,checkpoint_000005,True,False,6,49450_00650,2024-08-26_22-35-06,1.7277460098266602,11.297910213470459,1898397,antonio,192.168.1.144,11.297910213470459,6,32,0.002487909549399498,32,128,2,0.0017309815158194249,type1,128,4,49450_00650
651,0.6428119563139402,0.36665522808644535,0.36665522808644535,1724704514,checkpoint_000007,True,False,8,49450_00651,2024-08-26_22-35-14,0.7484884262084961,6.874309062957764,1900039,antonio,192.168.1.144,6.874309062957764,8,128,0.00041653318010656233,32,128,3,0.001001188352669565,cosine,32,1,49450_00651
652,0.705349251743435,0.40477394994443433,0.39211483998242436,1724704514,checkpoint_000003,True,False,4,49450_00652,2024-08-26_22-35-14,1.459496021270752,6.526855945587158,1900043,antonio,192.168.1.144,6.526855945587158,4,64,0.003778926852632291,128,128,4,0.003742194412987787,type1,256,2,49450_00652
653,0.4975386624152844,0.35963098345898925,0.35669036857739883,1724704531,checkpoint_000006,True,False,7,49450_00653,2024-08-26_22-35-31,1.497462511062622,14.499193906784058,1901434,antonio,192.168.1.144,14.499193906784058,7,128,0.00032783200020868974,512,32,4,0.009711758938328456,type1,2048,4,49450_00653
654,0.5142326189921452,0.3801375064142561,0.3689612510045057,1724704528,checkpoint_000006,True,False,7,49450_00654,2024-08-26_22-35-28,1.417668342590332,11.607348442077637,1901532,antonio,192.168.1.144,11.607348442077637,7,128,0.0007487714322742695,256,64,3,0.0008355581577288411,type1,1024,4,49450_00654
655,0.5894049486645465,0.37464710283138897,0.3652509588975101,1724704530,checkpoint_000003,True,False,4,49450_00655,2024-08-26_22-35-30,2.4224746227264404,12.429264307022095,1901643,antonio,192.168.1.144,12.429264307022095,4,32,0.0008683885310788308,64,32,1,0.008386081239628739,type1,128,2,49450_00655
656,0.613380246241269,0.3696651675846347,0.3641764129191813,1724704537,checkpoint_000005,True,False,6,49450_00656,2024-08-26_22-35-37,1.4531331062316895,8.917263269424438,1902743,antonio,192.168.1.144,8.917263269424438,6,32,0.0007602232877997203,32,128,1,0.003465810906006072,type1,32,1,49450_00656
657,0.717869162790535,0.41372831048103587,0.41372831048103587,1724704537,checkpoint_000007,True,False,8,49450_00657,2024-08-26_22-35-37,0.824629545211792,6.415504693984985,1903181,antonio,192.168.1.144,6.415504693984985,8,64,5.838325023154891e-05,32,256,1,0.004777608964598268,type1,64,2,49450_00657
658,0.5701057520485664,0.3800952979412903,0.37170410425583367,1724704536,checkpoint_000003,True,False,4,49450_00658,2024-08-26_22-35-36,0.718895435333252,3.547739267349243,1903350,antonio,192.168.1.144,3.547739267349243,4,64,0.0022004174106041476,64,64,1,0.005707981966412673,type1,128,2,49450_00658
659,0.692187637090683,0.3972222050538466,0.3972222050538466,1724704543,checkpoint_000007,True,False,8,49450_00659,2024-08-26_22-35-43,1.3840749263763428,10.072990894317627,1903503,antonio,192.168.1.144,10.072990894317627,8,64,5.075710978654855e-05,32,64,4,0.0030190192554824104,cosine,128,4,49450_00659
660,0.5656417826270315,0.3791553475767784,0.36610035963049103,1724704545,checkpoint_000004,True,False,5,49450_00660,2024-08-26_22-35-45,1.203352451324463,6.778521299362183,1904837,antonio,192.168.1.144,6.778521299362183,5,32,0.0007323473664500701,64,256,1,0.00281284596203468,cosine,192,3,49450_00660
661,0.6251518057246153,0.367600145438331,0.3669913775208891,1724704549,checkpoint_000005,True,False,6,49450_00661,2024-08-26_22-35-49,1.763216495513916,10.294407606124878,1905079,antonio,192.168.1.144,10.294407606124878,6,32,0.0004030299788193188,32,64,2,0.0008882302740478212,type1,64,2,49450_00661
662,0.612203840822881,0.36954920802463015,0.3679438622855016,1724704580,checkpoint_000004,True,False,5,49450_00662,2024-08-26_22-36-20,8.08329701423645,40.50836801528931,1905260,antonio,192.168.1.144,40.50836801528931,5,8,0.00023720188043222992,32,128,2,0.008908309323275812,cosine,32,1,49450_00662
663,0.6787476039849795,0.3888399657659774,0.3884880448371348,1724704552,checkpoint_000007,True,False,8,49450_00663,2024-08-26_22-35-52,0.7045390605926514,6.861024379730225,1906086,antonio,192.168.1.144,6.861024379730225,8,128,0.004011331837146583,128,32,4,0.002572518425402729,type1,256,2,49450_00663
664,0.6219212747537173,0.36749074437997664,0.3654999257422149,1724704550,checkpoint_000004,True,False,5,49450_00664,2024-08-26_22-35-50,0.492504358291626,3.413283348083496,1906343,antonio,192.168.1.144,3.413283348083496,5,128,0.0014173941985366255,32,128,1,0.0033682574261530676,type1,128,4,49450_00664
665,0.7060683556335909,0.4013592583023026,0.39790540990403217,1724704568,checkpoint_000003,True,False,4,49450_00665,2024-08-26_22-36-08,4.717481851577759,17.53939938545227,1907232,antonio,192.168.1.144,17.53939938545227,4,16,0.0021897998409794125,512,32,2,0.0022583556743886184,cosine,1536,3,49450_00665
666,0.7074042310123899,0.4040759560401407,0.40285903050295263,1724704616,checkpoint_000004,True,True,5,49450_00666,2024-08-26_22-36-56,10.903958320617676,62.87288165092468,1907665,antonio,192.168.1.144,62.87288165092468,5,8,0.0010949527512969695,256,64,4,0.0024094534195401502,type1,768,3,49450_00666
667,0.7065298847187353,0.4036189301191941,0.40193379789532285,1724704571,checkpoint_000004,True,False,5,49450_00667,2024-08-26_22-36-11,2.4817538261413574,16.981237173080444,1907800,antonio,192.168.1.144,16.981237173080444,5,32,0.004294932182939713,256,32,4,0.0033931721549177157,type1,768,3,49450_00667
668,0.48595399224537605,0.3684380365846668,0.35353832893029646,1724704623,checkpoint_000005,True,False,6,49450_00668,2024-08-26_22-37-03,7.584677696228027,52.15165305137634,1908745,antonio,192.168.1.144,52.15165305137634,6,8,0.0002771195820508578,256,512,2,0.005367292725559618,type1,256,1,49450_00668
669,0.5907512520818075,0.381157523639544,0.3711624286497974,1724704610,checkpoint_000003,True,False,4,49450_00669,2024-08-26_22-36-50,9.686649560928345,37.408921003341675,1908929,antonio,192.168.1.144,37.408921003341675,4,8,0.0020881583257044015,32,128,2,0.003858117564642152,type1,32,1,49450_00669
670,0.5675632817338604,0.385726129165567,0.37157375697771083,1724704586,checkpoint_000003,True,False,4,49450_00670,2024-08-26_22-36-26,0.7716491222381592,3.770925760269165,1909329,antonio,192.168.1.144,3.770925760269165,4,64,0.0027757499229880593,128,128,1,0.002707235764975145,cosine,512,4,49450_00670
671,0.5074037446425511,0.36408530087274277,0.3517926084503444,1724704599,checkpoint_000005,True,False,6,49450_00671,2024-08-26_22-36-39,1.5211527347564697,10.101032733917236,1909824,antonio,192.168.1.144,10.101032733917236,6,128,0.00029106171785530293,512,256,4,0.0014719307578750496,type1,1024,2,49450_00671
672,0.5885933876037598,0.39083107399565764,0.3756819366589042,1724704607,checkpoint_000004,True,False,5,49450_00672,2024-08-26_22-36-47,1.152355432510376,6.659850358963013,1910583,antonio,192.168.1.144,6.659850358963013,5,128,0.0014896998362130386,512,128,3,0.011518529737099175,type1,512,1,49450_00672
673,0.599988248619588,0.37926001811074367,0.3726657835053086,1724704631,checkpoint_000003,True,False,4,49450_00673,2024-08-26_22-37-11,6.126826047897339,21.268723249435425,1911257,antonio,192.168.1.144,21.268723249435425,4,16,0.0012157227164883975,32,512,4,0.0021835149162995142,cosine,128,4,49450_00673
674,0.5926165306956998,0.3887051377935822,0.37114768580978186,1724704655,checkpoint_000003,True,False,4,49450_00674,2024-08-26_22-37-35,10.471235513687134,42.326871395111084,1911410,antonio,192.168.1.144,42.326871395111084,4,8,0.0009566114121141379,64,64,3,0.003588603126993534,type1,128,2,49450_00674
675,0.577756751877393,0.3910425659715544,0.372712033003393,1724704623,checkpoint_000004,True,False,5,49450_00675,2024-08-26_22-37-03,0.9039556980133057,5.5443501472473145,1911720,antonio,192.168.1.144,5.5443501472473145,5,64,0.003999076418221434,32,128,2,0.004005290869033995,cosine,128,4,49450_00675
676,0.7071934152496,0.4057296003011917,0.40208173008939374,1724704647,checkpoint_000003,True,False,4,49450_00676,2024-08-26_22-37-27,5.383152484893799,22.066070556640625,1912366,antonio,192.168.1.144,22.066070556640625,4,16,0.0017230351619458735,512,128,3,0.0016519176381263648,cosine,1024,2,49450_00676
677,0.546559684297454,0.4025248268030013,0.3775779930219669,1724704646,checkpoint_000003,True,False,4,49450_00677,2024-08-26_22-37-26,4.832624197006226,20.026176929473877,1912429,antonio,192.168.1.144,20.026176929473877,4,16,0.0006558081448587774,256,256,2,0.008918353168849258,type1,512,2,49450_00677
678,0.7054332302195884,0.40330877528326453,0.4002812152292967,1724704700,checkpoint_000007,True,True,8,49450_00678,2024-08-26_22-38-20,8.508937358856201,67.16018223762512,1912905,antonio,192.168.1.144,67.16018223762512,8,8,0.0005626449465400846,512,512,2,0.006961887862823931,cosine,2048,4,49450_00678
679,0.6679699575716211,0.38212822532841173,0.38212822532841173,1724704661,checkpoint_000007,True,False,8,49450_00679,2024-08-26_22-37-41,1.6203303337097168,13.092282772064209,1913605,antonio,192.168.1.144,13.092282772064209,8,64,7.490401907147273e-05,64,64,4,0.006151447979758938,type1,64,1,49450_00679
680,0.5980162167125459,0.36853140943879464,0.36552136596621604,1724704713,checkpoint_000004,True,True,5,49450_00680,2024-08-26_22-38-33,13.311708211898804,63.85829997062683,1913668,antonio,192.168.1.144,63.85829997062683,5,8,0.00012616527461103096,64,128,4,0.0013900712378590572,type1,256,4,49450_00680
681,0.6501512837040332,0.3709822101302606,0.3709822101302606,1724704666,checkpoint_000007,True,False,8,49450_00681,2024-08-26_22-37-46,1.1386895179748535,9.352447032928467,1914248,antonio,192.168.1.144,9.352447032928467,8,64,0.00014533233815172835,64,32,2,0.0015179245584402525,type1,128,2,49450_00681
682,0.5866423323532854,0.37824936038384505,0.3668047780138102,1724704725,checkpoint_000004,True,True,5,49450_00682,2024-08-26_22-38-45,11.151834726333618,62.49829578399658,1914951,antonio,192.168.1.144,62.49829578399658,5,8,0.001124516250944132,32,512,4,0.0016601737877276284,cosine,96,3,49450_00682
683,0.6062304959847377,0.3731732688156233,0.3693366670186955,1724704674,checkpoint_000004,True,False,5,49450_00683,2024-08-26_22-37-54,0.9350004196166992,5.435165166854858,1915512,antonio,192.168.1.144,5.435165166854858,5,128,0.0015803098539040174,32,32,4,0.0016773561354088771,cosine,32,1,49450_00683
684,0.6253684543646298,0.3705795577560755,0.36761996744892217,1724704682,checkpoint_000004,True,False,5,49450_00684,2024-08-26_22-38-02,0.9431562423706055,5.669856071472168,1916147,antonio,192.168.1.144,5.669856071472168,5,128,0.00048027169636942794,64,32,4,0.0015767238375462643,cosine,64,1,49450_00684
685,0.7072617747904262,0.4029839155716137,0.39872134296271095,1724704698,checkpoint_000003,True,False,4,49450_00685,2024-08-26_22-38-18,3.2314701080322266,13.473664999008179,1916725,antonio,192.168.1.144,13.473664999008179,4,32,0.00498143950419855,128,64,4,0.0013104947544149083,type1,128,1,49450_00685
686,0.612038300943005,0.3754494862612666,0.3660151960924707,1724704713,checkpoint_000005,True,False,6,49450_00686,2024-08-26_22-38-33,1.8432838916778564,11.828904151916504,1917421,antonio,192.168.1.144,11.828904151916504,6,64,0.0006948273999090905,32,32,4,0.004990936379328984,cosine,64,2,49450_00686
687,0.5675994545914406,0.3580281058556907,0.35645745841599635,1724704714,checkpoint_000007,True,False,8,49450_00687,2024-08-26_22-38-34,1.0463593006134033,11.851059198379517,1917556,antonio,192.168.1.144,11.851059198379517,8,64,5.337026121592964e-05,512,64,2,0.00125140302322299,cosine,1536,3,49450_00687
688,0.5677572782459426,0.3852678698851692,0.3689995286799601,1724704742,checkpoint_000005,True,False,6,49450_00688,2024-08-26_22-39-02,4.499967336654663,27.46835231781006,1918728,antonio,192.168.1.144,27.46835231781006,6,16,0.0012550450292801477,32,512,3,0.001984744079692801,type1,96,3,49450_00688
689,0.6190409049217803,0.36939263003045775,0.36760257135908353,1724704727,checkpoint_000004,True,False,5,49450_00689,2024-08-26_22-38-47,2.2357277870178223,12.641480207443237,1918790,antonio,192.168.1.144,12.641480207443237,5,32,0.00039402276782898415,32,64,3,0.00443190340945138,cosine,64,2,49450_00689
690,0.5121179930430906,0.3566478729013844,0.3566478729013844,1724704737,checkpoint_000007,True,False,8,49450_00690,2024-08-26_22-38-57,2.0236949920654297,20.95039963722229,1918972,antonio,192.168.1.144,20.95039963722229,8,32,0.00012740455751633476,256,512,4,0.002738831760909882,cosine,256,1,49450_00690
691,0.6363913325163034,0.36607942708817354,0.36561612475129146,1724704733,checkpoint_000006,True,False,7,49450_00691,2024-08-26_22-38-53,0.6674380302429199,5.418292760848999,1919898,antonio,192.168.1.144,5.418292760848999,7,128,0.0004879664609361916,64,32,2,0.0033053647426126483,type1,128,2,49450_00691
692,0.6386812851979182,0.36673671606715863,0.3665001788284549,1724704734,checkpoint_000006,True,False,7,49450_00692,2024-08-26_22-38-54,0.5046303272247314,4.587069034576416,1920116,antonio,192.168.1.144,4.587069034576416,7,128,0.0004403102599735415,64,128,1,0.004560936194116034,type1,64,1,49450_00692
693,0.5749290928665364,0.36381814989219247,0.36381814989219247,1724704802,checkpoint_000005,True,True,6,49450_00693,2024-08-26_22-40-02,10.190558195114136,66.41781687736511,1921435,antonio,192.168.1.144,66.41781687736511,6,8,0.0014112784841266986,64,256,4,0.005274492915570502,type1,192,3,49450_00693
694,0.6262869445177225,0.36901109916522135,0.3687212373044027,1724704743,checkpoint_000007,True,False,8,49450_00694,2024-08-26_22-39-03,0.674062967300415,6.488339424133301,1921604,antonio,192.168.1.144,6.488339424133301,8,128,0.00018171002424149035,64,512,3,0.007555926375049387,cosine,256,4,49450_00694
695,0.5428945435085919,0.44998239178086075,0.37760396428801457,1724704772,checkpoint_000004,True,False,5,49450_00695,2024-08-26_22-39-32,7.539276361465454,33.28673458099365,1921872,antonio,192.168.1.144,33.28673458099365,5,8,0.0035293742584481726,256,32,1,0.008954950314591672,cosine,1024,4,49450_00695
696,0.6117678564328414,0.3642012363215561,0.36390305948397966,1724704752,checkpoint_000007,True,False,8,49450_00696,2024-08-26_22-39-12,0.893643856048584,7.842347145080566,1922469,antonio,192.168.1.144,7.842347145080566,8,128,0.000108832714772207,128,512,4,0.0038845390205938784,cosine,384,3,49450_00696
697,0.628231248146371,0.38416571865381566,0.37472206936721014,1724704792,checkpoint_000003,True,False,4,49450_00697,2024-08-26_22-39-52,10.088416576385498,46.24479389190674,1922725,antonio,192.168.1.144,46.24479389190674,4,8,0.0020541814628602635,32,64,4,0.0017536687258568656,cosine,128,4,49450_00697
698,0.559650888809791,0.3704800231986055,0.3625072596817916,1724704758,checkpoint_000004,True,False,5,49450_00698,2024-08-26_22-39-18,0.6199531555175781,4.086248397827148,1923594,antonio,192.168.1.144,4.086248397827148,5,128,0.00033342263698205347,512,128,1,0.0017672547781797897,type1,1536,3,49450_00698
699,0.7061004153949277,0.40248793623536416,0.4014850063853273,1724704772,checkpoint_000003,True,False,4,49450_00699,2024-08-26_22-39-32,2.6848835945129395,11.927221775054932,1924268,antonio,192.168.1.144,11.927221775054932,4,32,0.002960614648860625,512,512,3,0.0031851355674400597,type1,512,1,49450_00699
700,0.5375480714185229,0.3829497165436361,0.3696070319660052,1724704790,checkpoint_000004,True,False,5,49450_00700,2024-08-26_22-39-50,2.7133209705352783,16.04249095916748,1924929,antonio,192.168.1.144,16.04249095916748,5,16,0.00041785117707418177,128,512,1,0.0037007049835443458,cosine,384,3,49450_00700
701,0.5621508955955505,0.37015171843802297,0.3625638428863233,1724704778,checkpoint_000004,True,False,5,49450_00701,2024-08-26_22-39-38,0.6670758724212646,4.152008533477783,1924930,antonio,192.168.1.144,4.152008533477783,5,128,0.00031815162252934597,512,128,1,0.0018214897334518693,type1,1536,3,49450_00701
702,0.48505951036778533,0.3637458261431786,0.3596302269835369,1724704788,checkpoint_000007,True,False,8,49450_00702,2024-08-26_22-39-48,1.0297741889953613,8.628567457199097,1925571,antonio,192.168.1.144,8.628567457199097,8,64,0.0012794320347952865,128,128,2,0.006877649419286429,cosine,512,4,49450_00702
703,0.5928737202275124,0.36990683444122435,0.36481245660126094,1724704796,checkpoint_000003,True,False,4,49450_00703,2024-08-26_22-39-56,1.3393635749816895,5.6839001178741455,1926605,antonio,192.168.1.144,5.6839001178741455,4,32,0.0002926480988726665,128,64,1,0.011073918717584971,cosine,256,2,49450_00703
704,0.6068627042396624,0.36595838699921646,0.3635570775490613,1724704843,checkpoint_000006,True,False,7,49450_00704,2024-08-26_22-40-43,7.615594387054443,51.245139360427856,1926703,antonio,192.168.1.144,51.245139360427856,7,8,9.316416795360159e-05,128,32,1,0.00166281847121619,cosine,128,1,49450_00704
705,0.5756862759590149,0.37860454432153984,0.369325179739879,1724704827,checkpoint_000004,True,False,5,49450_00705,2024-08-26_22-40-27,6.180324554443359,31.930031538009644,1927055,antonio,192.168.1.144,31.930031538009644,5,16,0.0012046120018690911,32,128,4,0.003803340282881406,type1,128,4,49450_00705
706,0.7071718919138036,0.40588856125158973,0.39907728739243825,1724704818,checkpoint_000004,True,False,5,49450_00706,2024-08-26_22-40-18,3.9448940753936768,19.10914397239685,1927392,antonio,192.168.1.144,19.10914397239685,5,32,0.0007147916504812645,512,64,4,0.0022576036687875795,cosine,1536,3,49450_00706
707,0.4770925821961132,0.38254111029778576,0.36552734659556557,1724704824,checkpoint_000007,True,False,8,49450_00707,2024-08-26_22-40-24,2.456289052963257,19.63752555847168,1927754,antonio,192.168.1.144,19.63752555847168,8,32,0.0012564846577766042,256,512,2,0.0012415642177917563,cosine,512,2,49450_00707
708,0.6042166001112886,0.36382504467411453,0.3630888602822609,1724704826,checkpoint_000005,True,False,6,49450_00708,2024-08-26_22-40-26,0.80997633934021,6.06237006187439,1928807,antonio,192.168.1.144,6.06237006187439,6,64,9.012908652703854e-05,512,64,1,0.0008038036727176837,type1,2048,4,49450_00708
709,0.5051328545066633,0.3508378239593712,0.3505847259448413,1724704875,checkpoint_000007,True,False,8,49450_00709,2024-08-26_22-41-15,5.871352195739746,47.99211311340332,1929618,antonio,192.168.1.144,47.99211311340332,8,16,8.467375683527171e-05,512,256,4,0.008173443715797655,type1,512,1,49450_00709
710,0.5632378528284472,0.37195683538562424,0.3675005209235171,1724704836,checkpoint_000004,True,False,5,49450_00710,2024-08-26_22-40-36,1.5964810848236084,8.371532678604126,1929717,antonio,192.168.1.144,8.371532678604126,5,64,0.0016997329760348018,64,128,3,0.00751919386197786,type1,64,1,49450_00710
711,0.5300835629613483,0.35819365669093106,0.3523617133644569,1724704851,checkpoint_000006,True,False,7,49450_00711,2024-08-26_22-40-51,3.575897216796875,22.697131156921387,1929899,antonio,192.168.1.144,22.697131156921387,7,32,0.00017662795762712988,256,256,4,0.0030517498305368245,type1,512,2,49450_00711
712,0.6185038309226665,0.367317998467822,0.3656783830206146,1724704845,checkpoint_000005,True,False,6,49450_00712,2024-08-26_22-40-45,0.800530195236206,6.335250377655029,1930753,antonio,192.168.1.144,6.335250377655029,6,64,0.0009019575934564793,32,128,1,0.0016553297536984549,type1,32,1,49450_00712
713,0.48139656558342947,0.39987698542228617,0.36682095376588036,1724704864,checkpoint_000004,True,False,5,49450_00713,2024-08-26_22-41-04,3.246407985687256,18.821614265441895,1931381,antonio,192.168.1.144,18.821614265441895,5,16,0.0003236107539818063,512,32,1,0.001043908530515152,type1,512,1,49450_00713
714,0.5852357894907676,0.3721265560634478,0.3637547867120132,1724704885,checkpoint_000004,True,False,5,49450_00714,2024-08-26_22-41-25,8.142873525619507,38.56267023086548,1931777,antonio,192.168.1.144,38.56267023086548,5,8,8.771144543856222e-05,256,32,1,0.0026686179801039453,cosine,512,2,49450_00714
715,0.5419875415720681,0.40267603665531737,0.3649786360957065,1724704859,checkpoint_000003,True,False,4,49450_00715,2024-08-26_22-40-59,1.0030617713928223,4.798223972320557,1932203,antonio,192.168.1.144,4.798223972320557,4,64,0.0022518998264609725,512,256,1,0.005239306777824251,type1,2048,4,49450_00715
716,0.6470067999706194,0.3814742259988616,0.37232788531859873,1724704874,checkpoint_000003,True,False,4,49450_00716,2024-08-26_22-41-14,3.192173719406128,12.828505754470825,1932847,antonio,192.168.1.144,12.828505754470825,4,32,0.0013628036405138753,128,32,4,0.002791763933321808,cosine,384,3,49450_00716
717,0.5773401036205635,0.3769715200121604,0.37205212494479184,1724704927,checkpoint_000005,True,True,6,49450_00717,2024-08-26_22-42-07,11.183923959732056,61.15036368370056,1933253,antonio,192.168.1.144,61.15036368370056,6,8,0.0006825621140350134,128,64,3,0.010671604949967438,type1,512,4,49450_00717
718,0.5540851275744605,0.37749907004341393,0.3647868557622718,1724704891,checkpoint_000005,True,False,6,49450_00718,2024-08-26_22-41-31,2.6194748878479004,15.119101762771606,1933760,antonio,192.168.1.144,15.119101762771606,6,32,0.0004154661392040417,64,256,3,0.005715353124296202,cosine,256,4,49450_00718
719,0.7058983045097454,0.4038356322904935,0.4009634532663818,1724704896,checkpoint_000003,True,False,4,49450_00719,2024-08-26_22-41-36,4.64538049697876,19.63239049911499,1933857,antonio,192.168.1.144,19.63239049911499,4,16,0.002727747038907951,512,32,3,0.002991058643899385,cosine,1024,2,49450_00719
720,0.7040765897063457,0.3990614800767018,0.3990614800767018,1724704960,checkpoint_000006,True,True,7,49450_00720,2024-08-26_22-42-40,12.400752782821655,72.14733386039734,1934603,antonio,192.168.1.144,72.14733386039734,7,8,0.0024686919049888532,64,128,3,0.0037423357700215702,cosine,256,4,49450_00720
721,0.6142051366659311,0.3672839288158829,0.36692531278653323,1724704898,checkpoint_000007,True,False,8,49450_00721,2024-08-26_22-41-38,0.49903368949890137,4.985503196716309,1935012,antonio,192.168.1.144,4.985503196716309,8,128,0.0008125056530454292,32,128,1,0.001107987066307619,cosine,96,3,49450_00721
722,0.6483246720022728,0.37159168209097476,0.37159168209097476,1724704931,checkpoint_000007,True,False,8,49450_00722,2024-08-26_22-42-11,3.9489057064056396,32.01919651031494,1935749,antonio,192.168.1.144,32.01919651031494,8,16,6.961711195134114e-05,32,512,2,0.002180203847383557,cosine,128,4,49450_00722
723,0.5395421422729196,0.3586441918885544,0.3520651429950137,1724704907,checkpoint_000005,True,False,6,49450_00723,2024-08-26_22-41-47,0.9310846328735352,6.727540969848633,1935964,antonio,192.168.1.144,6.727540969848633,6,64,0.0008202636017614984,128,64,2,0.004933225752314249,type1,512,4,49450_00723
724,0.5250068570157433,0.3950661770135808,0.3696187391847899,1724704919,checkpoint_000004,True,False,5,49450_00724,2024-08-26_22-41-59,1.9387321472167969,10.2754545211792,1936836,antonio,192.168.1.144,10.2754545211792,5,32,0.0007692749541784706,256,512,2,0.0041303395914733445,cosine,768,3,49450_00724
725,0.506047261084697,0.3621925735637575,0.3589813632323372,1724704930,checkpoint_000005,True,False,6,49450_00725,2024-08-26_22-42-10,1.2354741096496582,8.824095010757446,1937666,antonio,192.168.1.144,8.824095010757446,6,64,0.0002210547286085202,512,128,2,0.0013684191496061006,type1,1536,3,49450_00725
726,0.5214264471417271,0.3829574691289066,0.36016760528204717,1724704944,checkpoint_000004,True,False,5,49450_00726,2024-08-26_22-42-24,2.6655519008636475,15.121870279312134,1938305,antonio,192.168.1.144,15.121870279312134,5,16,0.00014101096877304402,512,128,1,0.00172106226889108,cosine,1536,3,49450_00726
727,0.5422305272247077,0.3690912563112255,0.3657223113744807,1724704942,checkpoint_000003,True,False,4,49450_00727,2024-08-26_22-42-22,2.476984739303589,10.538379192352295,1938599,antonio,192.168.1.144,10.538379192352295,4,32,0.00018046185225333033,256,128,3,0.0010991955022349072,cosine,256,1,49450_00727
728,0.5255767356908739,0.36022210217177986,0.3585898140851547,1724704961,checkpoint_000005,True,False,6,49450_00728,2024-08-26_22-42-41,4.92881178855896,27.786035299301147,1938662,antonio,192.168.1.144,27.786035299301147,6,16,0.0004453178689891627,128,128,2,0.005596109390529768,type1,512,4,49450_00728
729,0.7069498336500695,0.4046349696185593,0.39896772110391926,1724704961,checkpoint_000004,True,False,5,49450_00729,2024-08-26_22-42-41,2.8749210834503174,15.720380067825317,1939630,antonio,192.168.1.144,15.720380067825317,5,32,0.001008459806488284,512,256,3,0.0012851189520553614,type1,1536,3,49450_00729
730,0.6115975668690083,0.3692540960836504,0.3658946342634546,1724704972,checkpoint_000005,True,False,6,49450_00730,2024-08-26_22-42-52,3.9099643230438232,25.98118543624878,1939728,antonio,192.168.1.144,25.98118543624878,6,16,0.00012161101021643004,64,256,2,0.001223013469632125,cosine,64,1,49450_00730
731,0.5899624371111161,0.39194693584104884,0.37437231249097286,1724704978,checkpoint_000006,True,False,7,49450_00731,2024-08-26_22-42-58,2.4117026329040527,16.57793951034546,1940766,antonio,192.168.1.144,16.57793951034546,7,32,0.002108056935837604,128,64,3,0.008590044077049977,type1,384,3,49450_00731
732,0.561212168593351,0.3683219753220414,0.3619894501502481,1724704984,checkpoint_000005,True,False,6,49450_00732,2024-08-26_22-43-04,3.678715467453003,22.12304449081421,1940827,antonio,192.168.1.144,22.12304449081421,6,16,5.730130514446727e-05,256,256,2,0.0009333884533518097,cosine,768,3,49450_00732
733,0.5211828377718122,0.45126285954636536,0.38545105511172584,1724704993,checkpoint_000004,True,False,5,49450_00733,2024-08-26_22-43-13,6.679476022720337,30.46680760383606,1940960,antonio,192.168.1.144,30.46680760383606,5,8,0.0025415713887743056,256,32,1,0.0026362662570664553,cosine,768,3,49450_00733
